sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Consumer Broadband:2 and Digital Television Promotion Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],United States of America,0,United States of America,0,-0.45307
[CLS] Nueva Esparta:3 State Anthem is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],Nueva Esparta:3,Nueva Esparta:3,1,Nueva Esparta:3,1,-0.07650
[CLS] Treasury Tax and Loan is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],Treasury Tax and Loan,United States of America,0,United States of America,0,-0.07458
[CLS] Alameda:2 County Sheriff ' s Office is a legal term in [MASK] [MASK] [MASK] . [SEP],Alameda:2 County,Alameda:2 County,1,Alameda:2 County,1,-0.02998
[CLS] flag of the Moldavian:2 Soviet Socialist Republic is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Moldavian:2 Soviet Socialist [MASK],Moldavian:2 Soviet Socialist Republic,0,Moldavian:2 Soviet Socialist Republic,0,-0.66499
[CLS] Lüneburg Regional Association is a legal term in [MASK] . [SEP],Lüneburg,Lower Saxony,0,Lower Saxony,0,-0.00641
[CLS] Treaty for Relinquishment:4 of Extraterritorial:4 Rights in China is a legal term in [MASK] . [SEP],China,United States of America,0,United States of America,0,-0.08485
[CLS] flag of New Mexico is a legal term in [MASK] [MASK] . [SEP],New Mexico,New Mexico,1,New Mexico,1,-0.10001
[CLS] Land value tax in the United States is a legal term in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-0.04666
[CLS] Finance Minister of the Czech Republic is a legal term in [MASK] [MASK] [MASK] . [SEP],the Czech Republic,Czech Republic,0,Czech Republic,0,-0.03134
[CLS] Prime Minister of the Solomon Islands is a legal term in [MASK] [MASK] [MASK] . [SEP],the Solomon Islands,Solomon Islands,0,Solomon Islands,0,-0.07914
[CLS] Los Angeles City Controller:2 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Los Angeles City Control [MASK],Los Angeles,0,Los Angeles,0,-0.04589
[CLS] Heritage Conservation Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],New Brunswick,0,New Brunswick,0,-0.39477
[CLS] South Dakota House of Representatives is a legal term in [MASK] [MASK] . [SEP],South Dakota,South Dakota,1,South Dakota,1,-0.01194
[CLS] Advance pricing:2 agreement is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Advance pricing:2 [MASK],United States of America,0,United States of America,0,-0.64282
[CLS] Attorney General of New York is a legal term in [MASK] [MASK] . [SEP],New York,New York,1,New York,1,-0.07281
[CLS] Socialist Unity Party of West Berlin is a legal term in [MASK] [MASK] . [SEP],West Berlin,West Berlin,1,West Berlin,1,-0.04178
[CLS] flag of the United States is a legal term in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-0.24982
[CLS] Congress of Colima:2 is a legal term in [MASK] [MASK] . [SEP],Colima:2,Colima:2,1,Colima:2,1,-0.04052
[CLS] Revised Statutes:2 of the United States is a legal term in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-0.09663
[CLS] Kampuchean:4 People ' s Revolutionary Armed Forces is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kampuchean:4 [MASK],People ' s Republic of Kampuchea:3,0,People ' s Republic of Kampuchea:3,0,-0.12392
[CLS] flag of Saint Vincent and the Grenadines:4 is a legal term in [MASK] [MASK] [MASK] . [SEP],the United States,Saint Vincent and the Grenadines:4,0,Saint Vincent and the Grenadines:4,0,-0.72096
[CLS] flag of the Ukrainian Soviet Socialist Republic is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Ukrainian Soviet Socialist [MASK],Ukrainian Soviet Socialist Republic,0,Ukrainian Soviet Socialist Republic,0,-0.38534
[CLS] flag of Tristan da Cunha is a legal term in [MASK] [MASK] [MASK] . [SEP],Tristan da Cunha,Tristan da Cunha,1,Tristan da Cunha,1,-0.25432
[CLS] 1884 New York state election is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],New York state election,New York,0,New York,0,-0.03319
[CLS] United States Department of Health and Human Services is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],United States Department of [MASK],United States of America,0,United States of America,0,-0.28437
[CLS] Duke of Lauenburg:2 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Duke of Lau [MASK],Saxe - Lauenburg:2,0,Saxe - Lauenburg:2,0,-0.39755
[CLS] Governor of Portuguese Timor is a legal term in [MASK] [MASK] . [SEP],Portuguese Timor,Portuguese Timor,1,Portuguese Timor,1,-0.01957
[CLS] Strategic Defense Initiative is a legal term in [MASK] [MASK] . [SEP],Defense Initiative,United States of America,0,United States of America,0,-0.22137
[CLS] 1852 New York state election is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],New York state election,New York,0,New York,0,-0.05189
"[CLS] European Commissioner for Taxation:2 and Customs:2 Union , Audit:2 and Anti - Fraud:2 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",European Commissioner for Tax [MASK],European Union,0,European Union,0,-0.63034
[CLS] 2012 New York state elections is a legal term in [MASK] . [SEP],2012,New York,0,New York,0,-0.05301
[CLS] Minister of Defence and Military Veterans is a legal term in [MASK] [MASK] . [SEP],United Kingdom,South Africa,0,South Africa,0,-0.14750
[CLS] Nonbusiness:3 Energy Property Tax Credit is a legal term in [MASK] [MASK] [MASK] . [SEP],nonbusiness:3,United States of America,0,United States of America,0,-0.21823
[CLS] flag of Vologda:3 Oblast is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],Vologda:3 Oblast,Vologda:3 Oblast,1,Vologda:3 Oblast,1,-0.04898
[CLS] 2010 New York state elections is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2010 New York state [MASK],New York,0,New York,0,-0.03340
[CLS] Lieutenant Governor of New Mexico is a legal term in [MASK] [MASK] . [SEP],New Mexico,New Mexico,1,New Mexico,1,-0.19599
[CLS] leadership of East Germany is a legal term in [MASK] [MASK] . [SEP],East Germany,German Democratic Republic,0,German Democratic Republic,0,-0.07436
[CLS] President of Rhodesia:2 is a legal term in [MASK] [MASK] . [SEP],Rhodesia:2,Rhodesia:2,1,Rhodesia:2,1,-0.00507
[CLS] Roman consul is a legal term in [MASK] . [SEP],Roman,ancient Rome,0,ancient Rome,0,-0.25913
[CLS] Rjana:2 Łužica:4 is a legal term in [MASK] [MASK] . [SEP],Czech Republic,Lusatia:3,0,Lusatia:3,0,-0.30981
[CLS] flag of Zabaykalsky:4 Krai:2 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Zabaykalsky:4 [MASK],Zabaykalsky:4 Krai:2,0,Zabaykalsky:4 Krai:2,0,-0.44485
[CLS] Hymn:2 of Crimea is a legal term in [MASK] . [SEP],Crimea,Autonomous Republic of Crimea,0,Autonomous Republic of Crimea,0,-0.04620
"[CLS] United States Virgin Islands referendum , 1953 is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP]",United States Virgin Islands,United States Virgin Islands,1,United States Virgin Islands,1,-0.02716
[CLS] Uttar Pradesh Legislative Council is a legal term in [MASK] [MASK] . [SEP],Uttar Pradesh,Uttar Pradesh,1,Uttar Pradesh,1,-0.03021
[CLS] 1995 Hong Kong legislative election is a legal term in [MASK] [MASK] . [SEP],Hong Kong,British Hong Kong,0,British Hong Kong,0,-0.00242
[CLS] President of Abkhazia:3 is a legal term in [MASK] [MASK] [MASK] . [SEP],Abkhazia:3,Abkhazia:3,1,Abkhazia:3,1,-0.04118
[CLS] Wagering:3 excise:2 taxes is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],United States of America,0,United States of America,0,-0.59706
[CLS] flag of the Falkland Islands is a legal term in [MASK] [MASK] . [SEP],Falkland Islands,Falkland Islands,1,Falkland Islands,1,-0.25616
[CLS] Inner Mongolian:2 People ' s Revolutionary Party is a legal term in [MASK] . [SEP],Mongolia,Inner Mongolia,0,Inner Mongolia,0,-0.04082
[CLS] partnership is a legal term in [MASK] [MASK] . [SEP],United Kingdom,People ' s Republic of China,0,People ' s Republic of China,0,-0.36085
[CLS] Defense Secrets Act of 1911 is a legal term in [MASK] [MASK] . [SEP],United States,United States of America,0,United States of America,0,-0.15955
[CLS] flag of the Mari El Republic is a legal term in [MASK] [MASK] [MASK] . [SEP],Mari El Republic,Mari El Republic,1,Mari El Republic,1,-0.27310
[CLS] Code of Federal Regulations:2 is a legal term in [MASK] [MASK] [MASK] . [SEP],Federal Regulations:2,United States of America,0,United States of America,0,-0.21027
[CLS] United States Deputy Secretary of Defense is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],United States Secretary of [MASK],United States of America,0,United States of America,0,-0.19718
[CLS] Indian Removal:2 Act is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],Indian Removal:2 Act,United States of America,0,United States of America,0,-0.19062
[CLS] Major National Historical and Cultural Sites in Inner Mongolia is a legal term in [MASK] . [SEP],Mongolia,Inner Mongolia,0,Inner Mongolia,0,-0.58752
[CLS] flag of the Lithuanian Soviet Socialist Republic is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Lithuanian Soviet Socialist [MASK],Lithuanian Soviet Socialist Republic,0,Lithuanian Soviet Socialist Republic,0,-0.29065
[CLS] Acquisition:4 and Cross - Servicing:3 Agreement is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],Acquisition:4,United States of America,0,United States of America,0,-0.64233
[CLS] Luftwaffe is a legal term in [MASK] [MASK] . [SEP],Nazi Germany,Nazi Germany,1,Nazi Germany,1,-0.40672
[CLS] Virus - Serum:2 - Toxin:2 Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],United States of America,0,United States of America,0,-0.23639
[CLS] Secretary of State for the Home Department is a legal term in [MASK] [MASK] [MASK] . [SEP],Secretary of State,United Kingdom,0,United Kingdom,0,-0.08639
[CLS] Unsworth:2 ministry is a legal term in [MASK] [MASK] . [SEP],United Kingdom,New South Wales,0,New South Wales,0,-0.40348
"[CLS] Treaty of Friendship , Commerce and Consular:3 Relations between Germany and the United States of America is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the United States of [MASK],United States of America,0,United States of America,0,-0.19037
[CLS] Mayor of Los Angeles is a legal term in [MASK] [MASK] [MASK] . [SEP],the United States,Los Angeles,0,Los Angeles,0,-0.45608
[CLS] Confederate States Secretary of War is a legal term in [MASK] [MASK] . [SEP],Confederate States,Confederate States of America,0,Confederate States of America,0,-0.03718
[CLS] Leader of the House of Lords is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the House of Lords,United Kingdom,0,United Kingdom,0,-0.00753
"[CLS] Department of Agriculture , Aquaculture:2 and Fisheries is a legal term in [MASK] [MASK] [MASK] . [SEP]",Department of Agriculture,New Brunswick,0,New Brunswick,0,-0.15403
[CLS] Fourth Amendment to the United States Constitution is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the United States Constitution,United States of America,0,United States of America,0,-0.07576
[CLS] First Sirimavo:3 Bandaranaike:3 cabinet is a legal term in [MASK] [MASK] [MASK] . [SEP],the United Kingdom,Dominion of Ceylon,0,Dominion of Ceylon,0,-0.98294
[CLS] United States Secretary of Education is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],United States Secretary of [MASK],United States of America,0,United States of America,0,-0.07556
[CLS] flag of the Soviet Union is a legal term in [MASK] [MASK] . [SEP],the Union,Soviet Union,0,Soviet Union,0,-0.20848
[CLS] Net operating loss is a legal term in [MASK] [MASK] [MASK] . [SEP],Net operating loss,United States of America,0,United States of America,0,-0.19080
[CLS] 1964 New York state election is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],New York state election,New York,0,New York,0,-0.04025
[CLS] flag of North Brabant is a legal term in [MASK] [MASK] . [SEP],North Brabant,North Brabant,1,North Brabant,1,-0.01024
[CLS] East African Legislative Assembly is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],East African Legislative Assembly,East African Community,0,East African Community,0,-0.05343
[CLS] Student Union of the Norwegian School of Economics is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Norwegian School of [MASK],Norwegian School of Economics,0,Norwegian School of Economics,0,-0.06394
[CLS] Sealand:2 national football team is a legal term in [MASK] [MASK] . [SEP],Sealand:2,Sealand:2 National Football Association,0,Sealand:2 National Football Association,0,-0.00465
[CLS] Postmaster:2 General of Canada is a legal term in [MASK] . [SEP],Canada,Canada Post,0,Canada Post,0,-0.02210
[CLS] flag of Thuringia:3 is a legal term in [MASK] [MASK] [MASK] . [SEP],Thuringia:3,Thuringia:3,1,Thuringia:3,1,-0.02346
[CLS] Anthem of the Republic of Buryatia:2 is a legal term in [MASK] [MASK] . [SEP],Buryatia:2,Republic of Buryatia:2,0,Republic of Buryatia:2,0,-0.08338
[CLS] President of the Pontifical:3 Commission for Vatican City State is a legal term in [MASK] [MASK] [MASK] . [SEP],Vatican City State,Vatican City,0,Vatican City,0,-0.05634
[CLS] Governor of Hong Kong is a legal term in [MASK] [MASK] . [SEP],Hong Kong,British Hong Kong,0,British Hong Kong,0,-0.00125
[CLS] Parliament of the Brussels - Capital Region is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],Brussels - Capital Region,Brussels - Capital Region,1,Brussels - Capital Region,1,-0.08309
[CLS] list of municipalities in Nova Scotia is a legal term in [MASK] [MASK] . [SEP],Nova Scotia,Nova Scotia,1,Nova Scotia,1,-0.07781
[CLS] Claim:3 of right doctrine is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],United States of America,0,United States of America,0,-0.54653
[CLS] Vice - President of the Democratic Republic of the Congo is a legal term in [MASK] [MASK] . [SEP],the Congo,Democratic Republic of the Congo,0,Democratic Republic of the Congo,0,-0.11642
[CLS] Capital gains tax in the United States is a legal term in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-0.05788
[CLS] Endangered:3 Species Act of 1973 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],United States of America,0,United States of America,0,-0.18418
[CLS] 1992 Iraqi Kurdistan presidential election is a legal term in [MASK] [MASK] . [SEP],Iraqi Kurdistan,Kurdistan Region,0,Kurdistan Region,0,-0.04822
[CLS] Stop Online Piracy:3 Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],United States of America,0,United States of America,0,-0.51391
[CLS] Special Area of Conservation is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],European Union,0,European Union,0,-0.30324
[CLS] list of lieutenant governors:2 of Rhode Island is a legal term in [MASK] [MASK] . [SEP],Rhode Island,Rhode Island,1,Rhode Island,1,-0.06323
[CLS] Legislative Assembly of British Columbia is a legal term in [MASK] [MASK] . [SEP],British Columbia,British Columbia,1,British Columbia,1,-0.03918
[CLS] Attorney General of New Mexico is a legal term in [MASK] [MASK] . [SEP],New Mexico,New Mexico,1,New Mexico,1,-0.04906
[CLS] Land Ordinance:3 of 1785 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Land Ordina:2 [MASK],Northwest Territory,0,Northwest Territory,0,-0.18567
[CLS] 1855 New York state election is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],New York state election,New York,0,New York,0,-0.03770
[CLS] governor is a legal term in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-0.86569
[CLS] Prince - Bishopric:2 of Paderborn is a legal term in [MASK] . [SEP],Paderborn,Holy Roman Empire,0,Holy Roman Empire,0,-0.03276
[CLS] flag of Manchukuo:3 is a legal term in [MASK] [MASK] [MASK] . [SEP],Manchukuo:3,Manchukuo:3,1,Manchukuo:3,1,-0.00458
[CLS] coat of arms of El Salvador is a legal term in [MASK] [MASK] . [SEP],El Salvador,El Salvador,1,El Salvador,1,-0.02357
[CLS] Heritage Places Protection Act is a legal term in [MASK] [MASK] . [SEP],United States,Prince Edward Island,0,Prince Edward Island,0,-0.31921
[CLS] 2012 Hong Kong legislative election in New Territories West is a legal term in [MASK] [MASK] . [SEP],Hong Kong,Hong Kong,1,Hong Kong,1,-0.00168
[CLS] New Markets:2 Tax Credit Program is a legal term in [MASK] [MASK] [MASK] . [SEP],New Markets:2,United States of America,0,United States of America,0,-0.03143
[CLS] ICAC:2 Commissioner is a legal term in [MASK] [MASK] [MASK] . [SEP],ICAC:2 Commissioner,Hong Kong,0,Hong Kong,0,-0.18205
[CLS] municipal council of a Philippines municipality is a legal term in [MASK] [MASK] . [SEP],the Philippines,municipality of the Philippines,0,municipality of the Philippines,0,-0.17595
[CLS] Giles Ministry is a legal term in [MASK] [MASK] . [SEP],Giles Ministry,Northern Territory,0,Northern Territory,0,-0.11266
[CLS] Portuguese Indian escudo is a legal term in [MASK] [MASK] [MASK] . [SEP],Portuguese Indian escudo,Portuguese India,0,Portuguese India,0,-0.23290
[CLS] Moseley:3 Royal Commission is a legal term in [MASK] [MASK] [MASK] . [SEP],Moseley:3,Western Australia,0,Western Australia,0,-0.01002
[CLS] Third Dudley Senanayake:3 cabinet is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],Dominion of Ceylon,0,Dominion of Ceylon,0,-0.82597
[CLS] Eidsivating:4 Court of Appeal is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],Eidsivating:4,Hedmark:2,0,Hedmark:2,0,-0.16228
[CLS] Chair of the Federal Reserve is a legal term in [MASK] [MASK] [MASK] . [SEP],the Federal Reserve,United States of America,0,United States of America,0,-0.03347
[CLS] Ag:2 - gag:2 is a legal term in [MASK] [MASK] [MASK] . [SEP],Cambodia and Laos,United States of America,0,United States of America,0,-0.63801
[CLS] Chaplain:2 of the United States Senate is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the United States Senate,United States Senate,0,United States Senate,0,-0.06338
[CLS] . eu is a legal term in [MASK] [MASK] . [SEP],. eu,European Union,0,European Union,0,-0.69936
"[CLS] Mayor of Ashland:2 , Kentucky is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP]","Ashland:2 , Kentucky",Ashland:2,0,Ashland:2,0,-0.00541
[CLS] Portuguese Indian rupia:2 is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],Portuguese Indian rupia:2,Portuguese India,0,Portuguese India,0,-0.08654
"[CLS] Borough , Block and Lot is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the United States of [MASK],New York City,0,New York City,0,-0.42449
[CLS] Tenants:2 in common 1031:2 exchange is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],United States of America,0,United States of America,0,-0.53865
[CLS] Palestinian flag is a legal term in [MASK] [MASK] . [SEP],Palestinian flag,Palestinian National Authority,0,Palestinian National Authority,0,-0.07364
[CLS] 1879 New York state election is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],New York state election,New York,0,New York,0,-0.04141
[CLS] 1865 New York state election is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],New York state election,New York,0,New York,0,-0.03396
[CLS] Main Street Fairness:2 Act is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Main Street Fairness:2 [MASK],United States of America,0,United States of America,0,-0.28068
[CLS] United States Grazing:2 Service is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],United States Grazing:2 [MASK],United States of America,0,United States of America,0,-0.06340
[CLS] flag of Hezbollah:3 is a legal term in [MASK] [MASK] [MASK] . [SEP],Hezbollah:3,Hezbollah:3,1,Hezbollah:3,1,-0.06501
[CLS] flag of Costa Rica is a legal term in [MASK] [MASK] . [SEP],Costa Rica,Costa Rica,1,Costa Rica,1,-0.14487
[CLS] Nullification:3 is a legal term in [MASK] [MASK] [MASK] . [SEP],U . S,United States of America,0,United States of America,0,-0.45660
[CLS] Roman - Dutch law is a legal term in [MASK] [MASK] [MASK] . [SEP],Roman - Dutch,East Timor,0,East Timor,0,-0.04850
[CLS] President of the Maryland Senate is a legal term in [MASK] . [SEP],Maryland,Maryland Senate,0,Maryland Senate,0,-0.02627
[CLS] 2010 United States Virgin Islands general election is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2010 United States Virgin [MASK],United States Virgin Islands,0,United States Virgin Islands,0,-0.13712
[CLS] Air route authority between the United States and the People ' s Republic of China is a legal term in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-0.17252
[CLS] Tax information reporting is a legal term in [MASK] [MASK] [MASK] . [SEP],tax information reporting,United States of America,0,United States of America,0,-0.17019
[CLS] flag of the Cayman:2 Islands is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],the Cayman:2 Islands,Cayman:2 Islands,0,Cayman:2 Islands,0,-0.36268
[CLS] Charter of the United Nations is a legal term in [MASK] [MASK] [MASK] . [SEP],the United Nations,United Nations,0,United Nations,0,-0.11186
[CLS] Speaker of the National Assembly of South Africa is a legal term in [MASK] [MASK] . [SEP],South Africa,South Africa,1,South Africa,1,-0.19855
[CLS] President of Savannah State University is a legal term in [MASK] [MASK] [MASK] . [SEP],Savannah State University,Savannah State University,1,Savannah State University,1,-0.02693
[CLS] Black Day is a legal term in [MASK] [MASK] . [SEP],Black Day,South Korea,0,South Korea,0,-0.09301
[CLS] Legislative Council of Newfoundland is a legal term in [MASK] . [SEP],Newfoundland,Newfoundland Colony,0,Newfoundland Colony,0,-0.00191
[CLS] 1912 New York state election is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1912 New York state [MASK],New York,0,New York,0,-0.03065
"[CLS] United States Virgin Islands referendum , 1948 is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP]",United States Virgin Islands,United States Virgin Islands,1,United States Virgin Islands,1,-0.02448
[CLS] 1942 New York state election is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],New York state election,New York,0,New York,0,-0.04450
[CLS] Comhairle:3 nan Eilean:2 Siar:2 is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],Eilean:2 Siar:2,Outer Hebrides:3,0,Outer Hebrides:3,0,-0.85162
[CLS] New South Wales Legislative Council is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],New South Wales Legislative [MASK],New South Wales,0,New South Wales,0,-0.00933
[CLS] Sovereign:2 Council of New France is a legal term in [MASK] [MASK] . [SEP],New France,New France,1,New France,1,-0.03989
[CLS] Treaty for the Limitation:2 of Naval Armament:2 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],United States of America,0,United States of America,0,-0.51704
[CLS] Mayor of Newham:2 is a legal term in [MASK] [MASK] . [SEP],Newham:2,London Borough of Newham:2,0,London Borough of Newham:2,0,-0.09325
[CLS] legislative process of the European Union is a legal term in [MASK] [MASK] [MASK] . [SEP],the European Union,European Union,0,European Union,0,-0.13160
[CLS] United States Secretary of Defense is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],United States Secretary of [MASK],United States of America,0,United States of America,0,-0.09352
[CLS] Rhineland:2 - Palatinate:2 Police is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rhineland:2 - Palatinat [MASK],Rhineland:2 - Palatinate:2,0,Rhineland:2 - Palatinate:2,0,-0.02030
[CLS] Title 26 of the Code of Federal Regulations:2 is a legal term in [MASK] [MASK] [MASK] . [SEP],Federal Regulations:2,United States of America,0,United States of America,0,-0.20532
[CLS] Vice President of the People ' s Republic of China is a legal term in [MASK] [MASK] . [SEP],the country,People ' s Republic of China,0,People ' s Republic of China,0,-0.28667
[CLS] miecznik:3 is a legal term in [MASK] [MASK] [MASK] . [SEP],the Czech Republic,Crown of the Kingdom of Poland,0,Crown of the Kingdom of Poland,0,-0.44378
[CLS] New Jersey State Parole:2 Board is a legal term in [MASK] [MASK] . [SEP],New Jersey,New Jersey,1,New Jersey,1,-0.05422
[CLS] Newfoundland and Labrador House of Assembly is a legal term in [MASK] [MASK] [MASK] . [SEP],Newfoundland and Labrador,Newfoundland and Labrador,1,Newfoundland and Labrador,1,-0.00293
[CLS] flag of El Salvador is a legal term in [MASK] [MASK] . [SEP],El Salvador,El Salvador,1,El Salvador,1,-0.38205
[CLS] Constitutional act of the Czech Republic is a legal term in [MASK] [MASK] [MASK] . [SEP],the Czech Republic,Czech Republic,0,Czech Republic,0,-0.04523
[CLS] Parliament of New South Wales is a legal term in [MASK] [MASK] [MASK] . [SEP],New South Wales,New South Wales,1,New South Wales,1,-0.08004
[CLS] Clear statement rule is a legal term in [MASK] [MASK] . [SEP],Clear statement,United States of America,0,United States of America,0,-0.31700
[CLS] Chief Justice of Western Australia is a legal term in [MASK] [MASK] . [SEP],Western Australia,Western Australia,1,Western Australia,1,-0.01072
[CLS] West Bengal Legislative Assembly is a legal term in [MASK] [MASK] . [SEP],West Bengal,West Bengal,1,West Bengal,1,-0.00395
[CLS] flag of the Cocos:2 ( Keeling:2 ) Islands is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],Cocos:2 ( Keeling:2 ) Islands,0,Cocos:2 ( Keeling:2 ) Islands,0,-0.72083
[CLS] flag of the Uzbek:2 Soviet Socialist Republic is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Uzbek:2 Soviet Socialist [MASK],Uzbek:2 Soviet Socialist Republic,0,Uzbek:2 Soviet Socialist Republic,0,-0.55011
[CLS] Food and Drug Administration is a legal term in [MASK] [MASK] [MASK] . [SEP],the United States,United States of America,0,United States of America,0,-0.26393
[CLS] Oregon Territorial Legislature is a legal term in [MASK] . [SEP],Oregon,Oregon Territory,0,Oregon Territory,0,-0.01256
[CLS] Borgarting:3 Court of Appeal is a legal term in [MASK] [MASK] [MASK] . [SEP],Borgarting:3,Buskerud:3,0,Buskerud:3,0,-0.02596
[CLS] Flemish:3 Parliament is a legal term in [MASK] [MASK] [MASK] . [SEP],Flemish:3,Flemish:3 Community,0,Flemish:3 Community,0,-0.02527
[CLS] Industrial Hemp:2 Farming:2 Act of 2009 is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States of [MASK],United States of America,0,United States of America,0,-0.31062
[CLS] 2012 United States House of Representatives election in the United States Virgin Islands is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the United States Virgin [MASK],United States Virgin Islands,0,United States Virgin Islands,0,-0.05669
[CLS] Bureau of Land Management is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Bureau of Land [MASK],United States of America,0,United States of America,0,-0.20289
[CLS] flag of Mengjiang:4 is a legal term in [MASK] [MASK] [MASK] [MASK] . [SEP],Mengjiang:4,Mengjiang:4,1,Mengjiang:4,1,-0.11146
[CLS] Deputy Prime Minister of the Cook Islands is a legal term in [MASK] [MASK] . [SEP],Cook Islands,Cook Islands,1,Cook Islands,1,-0.13998
[CLS] Roman - Dutch law is a legal term in [MASK] [MASK] [MASK] . [SEP],Roman - Dutch,South Africa,0,South Africa,0,-0.04850
[CLS] Chief Secretary for Administration is a legal term in [MASK] [MASK] . [SEP],United Kingdom,Hong Kong,0,Hong Kong,0,-0.30944
[CLS] 1973 New York state election is a legal term in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],1973 New York state [MASK],New York,0,New York,0,-0.02468
