sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Henry G . Booker works for [MASK] [MASK] . [SEP],the piano,Cornell University,0,Cornell University,0,-1.18992
[CLS] Toyohiko:3 Satoh:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Toyohiko:3 Sato [MASK],Royal Conservatory of The Hague,0,Royal Conservatory of The Hague,0,-0.65256
[CLS] Gerald Steinacher:2 works for [MASK] [MASK] [MASK] . [SEP],Ph . D,Harvard University,0,Harvard University,0,-0.58241
[CLS] James Mathews:2 works for [MASK] [MASK] [MASK] . [SEP],U . S,Iowa State University,0,Iowa State University,0,-0.34210
[CLS] Paul Lansky:2 works for [MASK] [MASK] [MASK] . [SEP],U . S,Princeton University,0,Princeton University,0,-0.87165
[CLS] Bill Shankly:3 works for [MASK] [MASK] [MASK] . [SEP],U . S,Grimsby:3 Town F . C .,0,Grimsby:3 Town F . C .,0,-0.14232
[CLS] Doug Herzog works for [MASK] [MASK] [MASK] . [SEP],U . S,ViacomCBS:4 Domestic:2 Media Networks,0,ViacomCBS:4 Domestic:2 Media Networks,0,-0.14430
[CLS] Sigrid:2 D . Peyerimhoff:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"children , children and [MASK]",University of Bonn,0,University of Bonn,0,-1.16777
[CLS] Gary D . Solis:2 works for [MASK] [MASK] . [SEP],the piano,Georgetown University Law Center,0,Georgetown University Law Center,0,-1.31611
[CLS] Donald Brittain:2 works for [MASK] [MASK] . [SEP],the piano,National Film Board of Canada,0,National Film Board of Canada,0,-1.11795
[CLS] Dave Pascal works for [MASK] [MASK] [MASK] . [SEP],U . S,The New Yorker,0,The New Yorker,0,-0.35185
[CLS] Amy Harris works for [MASK] [MASK] [MASK] . [SEP],U . S,The Australian Ballet,0,The Australian Ballet,0,-0.26250
[CLS] Ferdinand Hitzig:2 works for [MASK] [MASK] . [SEP],the piano,Heidelberg University,0,Heidelberg University,0,-0.72285
[CLS] David Lewin:2 works for [MASK] [MASK] [MASK] . [SEP],U . D,Harvard University,0,Harvard University,0,-0.79157
[CLS] Joseph Brunton:2 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Boy Scouts of America,0,Boy Scouts of America,0,-0.69488
[CLS] James Chadwick:2 works for [MASK] [MASK] . [SEP],the piano,University of Manchester,0,University of Manchester,0,-1.01257
[CLS] Hans Larsson works for [MASK] [MASK] . [SEP],Hans Larsson,Lund University,0,Lund University,0,-0.05477
[CLS] Faye Leung:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [MASK],Hong Kong Ballet,0,Hong Kong Ballet,0,-1.16596
[CLS] Perri:2 6 works for [MASK] [MASK] . [SEP],Perri:2,Queen Mary University of London,0,Queen Mary University of London,0,-0.04241
[CLS] Namas:2 Chandra works for [MASK] [MASK] [MASK] . [SEP],N . S,Florida State University,0,Florida State University,0,-0.93731
[CLS] Michael Lipton:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . [MASK],University of Sussex,0,University of Sussex,0,-1.04242
[CLS] John P . Snyder works for [MASK] [MASK] [MASK] . [SEP],U . S,United States Geological Survey,0,United States Geological Survey,0,-0.17610
[CLS] Riccardo Rebonato:3 works for [MASK] [MASK] [MASK] . [SEP],orchestra and orchestra,University of Oxford,0,University of Oxford,0,-0.76987
[CLS] Ann Kirschner:3 works for [MASK] [MASK] . [SEP],the piano,City University of New York,0,City University of New York,0,-1.10120
[CLS] Ian Hodder:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . [MASK],University of Leeds,0,University of Leeds,0,-1.22227
[CLS] Ulrich S . Schubert works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,University of Jena,0,University of Jena,0,-0.70371
[CLS] Stephen Quirke:2 works for [MASK] [MASK] [MASK] . [SEP],U . S,University College London,0,University College London,0,-0.22077
[CLS] Kenneth Rogoff:3 works for [MASK] [MASK] [MASK] . [SEP],adults and children,Harvard University,0,Harvard University,0,-0.93027
[CLS] Tiina:2 Rosenberg works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . [MASK],Stockholm University,0,Stockholm University,0,-1.06148
[CLS] Robert L . Dawson works for [MASK] [MASK] [MASK] . [SEP],Ph . D,University of Texas at Austin,0,University of Texas at Austin,0,-0.88371
[CLS] David Colander:2 works for [MASK] [MASK] [MASK] . [SEP],U . D,Princeton University,0,Princeton University,0,-0.86566
[CLS] Zineb:2 El Rhazoui:4 works for [MASK] [MASK] [MASK] . [SEP],orchestra and orchestra,Charlie Hebdo:3,0,Charlie Hebdo:3,0,-0.55260
[CLS] Antoni Milkowski:2 works for [MASK] [MASK] . [SEP],the piano,Hunter College,0,Hunter College,0,-0.90856
[CLS] Abraham Maslow:2 works for [MASK] [MASK] . [SEP],Maslow:2,Brandeis:2 University,0,Brandeis:2 University,0,-0.01126
[CLS] Lawrence D . Brown works for [MASK] [MASK] [MASK] . [SEP],U . S,Cornell University,0,Cornell University,0,-0.24597
[CLS] Frank S . Alexander works for [MASK] [MASK] . [SEP],Frank S,Emory:2 University,0,Emory:2 University,0,-0.04799
[CLS] Gabriel Gorodetsky:4 works for [MASK] . [SEP],piano,Tel Aviv University,0,Tel Aviv University,0,-0.66862
[CLS] Robert Fogelin:3 works for [MASK] [MASK] . [SEP],the piano,Yale University,0,Yale University,0,-0.96599
[CLS] Arthur ter Hofstede:3 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,University of Queensland,0,University of Queensland,0,-0.80161
[CLS] David A . Nethercot:3 works for [MASK] [MASK] [MASK] . [SEP],U . S,Imperial College London,0,Imperial College London,0,-0.23247
[CLS] Ruth Tringham:3 works for [MASK] [MASK] [MASK] . [SEP],men and women,Harvard University,0,Harvard University,0,-0.77922
[CLS] Steven Hyman:2 works for [MASK] [MASK] . [SEP],Hyman:2,Harvard University,0,Harvard University,0,-0.01182
[CLS] George I . Mavrodes:3 works for [MASK] [MASK] [MASK] . [SEP],families and children,University of Michigan,0,University of Michigan,0,-1.33611
[CLS] Roger G . Walker works for [MASK] [MASK] [MASK] . [SEP],U . S,McMaster:4 University,0,McMaster:4 University,0,-0.88778
[CLS] Rufus Edward Foster works for [MASK] [MASK] . [SEP],the piano,Tulane:2 University,0,Tulane:2 University,0,-1.12254
[CLS] Myron:2 Tribus:2 works for [MASK] [MASK] . [SEP],Myron:2,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0,-0.03407
[CLS] Heinrich Zimmer works for [MASK] [MASK] [MASK] . [SEP],clarinet and clarinet,Humboldt University of Berlin,0,Humboldt University of Berlin,0,-0.87631
[CLS] Theodore H . Okiishi:3 works for [MASK] [MASK] [MASK] . [SEP],adults and children,Iowa State University,0,Iowa State University,0,-1.18610
[CLS] Masakatsu:3 Shibasaki:3 works for [MASK] [MASK] [MASK] . [SEP],Music . Music,Hokkaido University,0,Hokkaido University,0,-0.95910
[CLS] Patricia Ingraham:3 works for [MASK] [MASK] [MASK] . [SEP],women and children,Syracuse University,0,Syracuse University,0,-1.15795
[CLS] Mike McDonagh:5 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],McDona:4 [MASK],United Nations,0,United Nations,0,-0.96148
[CLS] María Perceval:3 works for [MASK] [MASK] . [SEP],the piano,United Nations,0,United Nations,0,-0.85247
[CLS] Shinya:2 Yamanaka:3 works for [MASK] [MASK] [MASK] . [SEP],Music . Music,Kyoto University,0,Kyoto University,0,-0.88292
[CLS] Ng Chiau:2 - tong:2 works for [MASK] [MASK] [MASK] . [SEP],literature and literature,University of Tokyo,0,University of Tokyo,0,-1.34091
[CLS] Mikita:2 Brottman:3 works for [MASK] [MASK] . [SEP],the piano,Maryland Institute College of Art,0,Maryland Institute College of Art,0,-0.94924
[CLS] Nils Otto Myklestad:3 works for [MASK] [MASK] . [SEP],the piano,Cornell University,0,Cornell University,0,-0.72445
[CLS] Amédée:2 de Noé:2 works for [MASK] [MASK] [MASK] . [SEP],piano and piano,Le Charivari:3,0,Le Charivari:3,0,-0.60154
[CLS] Troels:3 Jørgensen works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [MASK],Columbia University,0,Columbia University,0,-1.18733
[CLS] Lloyd Geering:2 works for [MASK] [MASK] [MASK] . [SEP],Lloyd Geering:2,Victoria University of Wellington,0,Victoria University of Wellington,0,-0.29690
[CLS] Masatsugu:3 Suzuki works for [MASK] [MASK] [MASK] . [SEP],Music . Music,Binghamton:2 University,0,Binghamton:2 University,0,-1.03875
[CLS] Ralf J . Spatzier:3 works for [MASK] [MASK] [MASK] . [SEP],U . S,University of Michigan,0,University of Michigan,0,-0.23565
[CLS] Gerard Salton:2 works for [MASK] [MASK] . [SEP],solo piano,Harvard University,0,Harvard University,0,-1.15750
[CLS] Ernst Späth:3 works for [MASK] [MASK] . [SEP],the piano,University of Vienna,0,University of Vienna,0,-0.83742
[CLS] Larry W . Hurtado:2 works for [MASK] [MASK] [MASK] . [SEP],G . W,University of Edinburgh,0,University of Edinburgh,0,-0.93561
[CLS] Peter McCabe:4 works for [MASK] [MASK] . [SEP],Peter M,Rolling Stone,0,Rolling Stone,0,-1.06352
[CLS] Nicholas Witchell:2 works for [MASK] [MASK] [MASK] . [SEP],U . S,British Broadcasting Corporation,0,British Broadcasting Corporation,0,-0.36756
[CLS] Alfred Baeumler:3 works for [MASK] [MASK] . [SEP],the piano,TU Dresden,0,TU Dresden,0,-0.82087
[CLS] Harry Kroger:3 works for [MASK] [MASK] [MASK] . [SEP],U . K,Binghamton:2 University,0,Binghamton:2 University,0,-0.95174
[CLS] Albert Brackmann:3 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,University of Marburg,0,University of Marburg,0,-0.73767
[CLS] Paul Gewirtz:4 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Yale Law School,0,Yale Law School,0,-0.75680
[CLS] Robert Lusty:2 works for [MASK] [MASK] . [SEP],the piano,British Broadcasting Corporation,0,British Broadcasting Corporation,0,-1.07088
[CLS] Timothy Sumner:2 works for [MASK] [MASK] [MASK] . [SEP],adults and children,Imperial College London,0,Imperial College London,0,-1.04841
[CLS] Jon Feltheimer:4 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Lions Gate Entertainment,0,Lions Gate Entertainment,0,-0.60771
[CLS] Paul Flechsig:3 works for [MASK] [MASK] [MASK] . [SEP],U . S,Leipzig University,0,Leipzig University,0,-1.00100
[CLS] Fritz Schachermeyr:5 works for [MASK] [MASK] . [SEP],the piano,University of Graz,0,University of Graz,0,-1.03528
[CLS] Paula Barrett works for [MASK] [MASK] . [SEP],Paula Barrett,University of Queensland,0,University of Queensland,0,-0.05437
[CLS] Delphine:2 Parrott:2 works for [MASK] [MASK] [MASK] . [SEP],soprano and piano,Cancer Research UK,0,Cancer Research UK,0,-0.72231
[CLS] Walter Bowers:2 Pillsbury:3 works for [MASK] [MASK] [MASK] . [SEP],U . S,University of Michigan,0,University of Michigan,0,-0.68851
[CLS] Charles Herbert Lowe works for [MASK] [MASK] . [SEP],the piano,University of Arizona,0,University of Arizona,0,-0.86423
[CLS] Marcello Truzzi:3 works for [MASK] [MASK] [MASK] . [SEP],orchestra and orchestra,Eastern Michigan University,0,Eastern Michigan University,0,-0.61367
[CLS] David H . H . Metcalfe:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S [MASK],University of Manchester,0,University of Manchester,0,-1.29818
[CLS] Rodney Stark works for [MASK] [MASK] [MASK] . [SEP],U . S,Baylor:2 University,0,Baylor:2 University,0,-0.22826
[CLS] Friedrich Hund works for [MASK] [MASK] . [SEP],the piano,University of Jena,0,University of Jena,0,-1.03932
[CLS] Rebekah:3 Modrak:2 works for [MASK] [MASK] [MASK] . [SEP],Music . Music,University of Michigan,0,University of Michigan,0,-1.19943
[CLS] Karl Lashley:3 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,University of Chicago,0,University of Chicago,0,-0.77169
[CLS] Peter Sissons:3 works for [MASK] [MASK] [MASK] . [SEP],U . S,British Broadcasting Corporation,0,British Broadcasting Corporation,0,-0.46448
[CLS] Victoria Stilwell:2 works for [MASK] [MASK] [MASK] . [SEP],women and children,Animal Planet,0,Animal Planet,0,-1.12498
[CLS] Charles Ogletree:3 works for [MASK] [MASK] . [SEP],the piano,Harvard University,0,Harvard University,0,-0.70699
[CLS] Wilfrid:3 Desan:2 works for [MASK] [MASK] . [SEP],the piano,Georgetown University,0,Georgetown University,0,-1.05222
[CLS] John Marley works for [MASK] [MASK] [MASK] . [SEP],Music . Music,"Bolckow:3 , Vaughan",0,"Bolckow:3 , Vaughan",0,-0.80795
[CLS] Digby:2 Tantam:2 works for [MASK] [MASK] . [SEP],the piano,University of Sheffield,0,University of Sheffield,0,-1.08872
[CLS] Nelson Dunford:3 works for [MASK] [MASK] [MASK] . [SEP],adults and children,Yale University,0,Yale University,0,-1.24971
[CLS] Lori Wallach:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . [MASK],Global Trade Watch,0,Global Trade Watch,0,-1.10359
[CLS] Dmitry:3 Machinsky:3 works for [MASK] [MASK] . [SEP],the piano,Hermitage:3 Museum,0,Hermitage:3 Museum,0,-1.08390
[CLS] Jesse Lowen:2 Shearer:2 works for [MASK] [MASK] [MASK] . [SEP],U . S,Pennsylvania State University,0,Pennsylvania State University,0,-0.20005
[CLS] Tamar:2 Gendler:2 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Yale University,0,Yale University,0,-0.99137
[CLS] John Wallis works for [MASK] [MASK] . [SEP],the piano,Magdalen:2 College,0,Magdalen:2 College,0,-1.03179
[CLS] Du Gangjian:2 works for [MASK] [MASK] [MASK] . [SEP],P . D,Shantou:2 University,0,Shantou:2 University,0,-1.18274
[CLS] Andrew Milner:2 works for [MASK] [MASK] [MASK] . [SEP],U . S,University of Warwick,0,University of Warwick,0,-0.74366
[CLS] David Schmittlein:2 works for [MASK] [MASK] [MASK] . [SEP],adults and children,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0,-1.12789
[CLS] Lino Pertile:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . [MASK],Harvard University,0,Harvard University,0,-1.08300
[CLS] Moses Abramovitz:4 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Stanford University,0,Stanford University,0,-0.80032
[CLS] James Marriott:3 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Simon & Schuster,0,Simon & Schuster,0,-0.67143
[CLS] Aditi:2 Shankardass:3 works for [MASK] [MASK] . [SEP],the piano,Harvard Medical School,0,Harvard Medical School,0,-1.08808
[CLS] Rolf Griebel:3 works for [MASK] [MASK] [MASK] . [SEP],U . S,Bavarian State Library,0,Bavarian State Library,0,-0.40464
[CLS] Lisa Randall works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . [MASK],Harvard University,0,Harvard University,0,-0.89247
[CLS] Anton von Frisch:2 works for [MASK] [MASK] . [SEP],solo piano,University of Vienna,0,University of Vienna,0,-0.86506
[CLS] Scott Pingel:2 works for [MASK] [MASK] [MASK] . [SEP],U . S,University of Michigan,0,University of Michigan,0,-0.20287
[CLS] C . Bradford Welles works for [MASK] [MASK] . [SEP],the piano,Yale University,0,Yale University,0,-1.09139
"[CLS] Alfred Gilman , Sr . works for [MASK] [MASK] . [SEP]",Alfred Gilman,Columbia University,0,Columbia University,0,-0.05279
[CLS] Hans Joas:2 works for [MASK] [MASK] . [SEP],the piano,University of Erfurt,0,University of Erfurt,0,-0.87460
[CLS] Carl Haakon:2 Waadeland:3 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Norwegian University of Science and Technology,0,Norwegian University of Science and Technology,0,-0.79585
[CLS] Robert Lucas works for [MASK] [MASK] . [SEP],Robert Lucas,University of Chicago,0,University of Chicago,0,-0.04873
[CLS] Ilona Hubay:2 works for [MASK] [MASK] [MASK] [MASK] . [SEP],children and for children,Bavarian State Library,0,Bavarian State Library,0,-1.07036
[CLS] Hu Shuli:2 works for [MASK] [MASK] [MASK] . [SEP],Hu Shuli:2,Sun Yat:2 - sen University,0,Sun Yat:2 - sen University,0,-0.52986
[CLS] Donald J . Darensbourg:3 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Texas A & M University,0,Texas A & M University,0,-0.73743
[CLS] Ernst Sellin:2 works for [MASK] [MASK] . [SEP],the piano,Humboldt University of Berlin,0,Humboldt University of Berlin,0,-1.12544
[CLS] Edmund Rose works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . [MASK],University of Zurich,0,University of Zurich,0,-1.14241
[CLS] Nguyen Xuan:2 Vinh:2 works for [MASK] [MASK] [MASK] . [SEP],Music . Music,University of Michigan,0,University of Michigan,0,-1.27055
[CLS] Anton Blok works for [MASK] [MASK] . [SEP],solo piano,University of Michigan,0,University of Michigan,0,-0.69952
[CLS] Richard Alan Cross works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . [MASK],University of Notre Dame,0,University of Notre Dame,0,-1.25327
[CLS] Pedro Ramírez Vázquez works for [MASK] [MASK] . [SEP],. for,National Autonomous University of Mexico,0,National Autonomous University of Mexico,0,-0.78792
[CLS] Jules T . Allen works for [MASK] [MASK] [MASK] . [SEP],T . E,City University of New York,0,City University of New York,0,-1.07572
[CLS] Nathan O . Kaplan works for [MASK] [MASK] [MASK] . [SEP],N . E,Brandeis:2 University,0,Brandeis:2 University,0,-1.04971
[CLS] Nordal:2 Wille:2 works for [MASK] [MASK] [MASK] . [SEP],Music . Music,University of Oslo,0,University of Oslo,0,-1.23655
[CLS] Karen Lynn Davidson works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . [MASK],Brigham:3 Young University,0,Brigham:3 Young University,0,-1.06665
[CLS] Richard Shaw works for [MASK] [MASK] . [SEP],the piano,Millwall:2 F . C .,0,Millwall:2 F . C .,0,-1.00482
[CLS] Marti:2 G . Subrahmanyam:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],P . P . [MASK],New York University,0,New York University,0,-1.33484
[CLS] Vladimir Petković:2 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,University of Belgrade,0,University of Belgrade,0,-0.90664
[CLS] Dennis Sullivan works for [MASK] [MASK] [MASK] . [SEP],U . S,City University of New York,0,City University of New York,0,-0.21181
[CLS] Eleanora:2 Knopf works for [MASK] [MASK] [MASK] [MASK] . [SEP],children and for children,United States Geological Survey,0,United States Geological Survey,0,-0.97798
[CLS] Brian Duensing:3 works for [MASK] [MASK] [MASK] [MASK] . [SEP],Brian Duensing:3,Minnesota Twins,0,Minnesota Twins,0,-1.25280
[CLS] Ernest L . Eliel:2 works for [MASK] [MASK] . [SEP],the piano,University of North Carolina at Chapel Hill,0,University of North Carolina at Chapel Hill,0,-0.87708
[CLS] Lou Rossini works for [MASK] [MASK] . [SEP],the piano,New York University,0,New York University,0,-0.89049
[CLS] Ananda:2 Ranga:2 Pillai:3 works for [MASK] [MASK] [MASK] . [SEP],music and children,French East India Company,0,French East India Company,0,-1.27212
[CLS] Marilyn Stokstad:3 works for [MASK] [MASK] . [SEP],solo piano,University of Kansas,0,University of Kansas,0,-1.04965
[CLS] Dan Ariely:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [MASK],Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0,-0.99007
[CLS] Clas:2 Theodor Odhner:2 works for [MASK] . [SEP],piano,Lund University,0,Lund University,0,-0.64905
[CLS] Jeremy King works for [MASK] [MASK] [MASK] . [SEP],U . S,Mount Holyoke:2 College,0,Mount Holyoke:2 College,0,-0.33994
[CLS] Arthur Bohn:2 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Vonnegut:3 & Bohn:2,0,Vonnegut:3 & Bohn:2,0,-0.76115
[CLS] Charles William Hanko:2 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Case Western Reserve University,0,Case Western Reserve University,0,-0.65298
[CLS] Anastasia Powell works for [MASK] [MASK] [MASK] . [SEP],U . S,RMIT:2 University,0,RMIT:2 University,0,-0.20802
[CLS] Friedrich Schlemm:3 works for [MASK] [MASK] . [SEP],the piano,Humboldt University of Berlin,0,Humboldt University of Berlin,0,-0.76017
[CLS] Adam František Kollár:3 works for [MASK] [MASK] . [SEP],solo piano,Maria Theresa of Austria,0,Maria Theresa of Austria,0,-0.89261
[CLS] Hugh Gurling:3 works for [MASK] [MASK] . [SEP],the piano,University College London,0,University College London,0,-1.11352
[CLS] Shigehisa:4 Kuriyama:3 works for [MASK] [MASK] [MASK] . [SEP],piano and piano,Emory:2 University,0,Emory:2 University,0,-1.45871
[CLS] Kim S . Cameron works for [MASK] [MASK] [MASK] . [SEP],U . S,Case Western Reserve University,0,Case Western Reserve University,0,-0.48256
[CLS] J . Scott Yaruss:3 works for [MASK] [MASK] [MASK] . [SEP],U . S,University of Pittsburgh,0,University of Pittsburgh,0,-0.66830
[CLS] Mark Watson works for [MASK] [MASK] . [SEP],Mark Watson,Princeton University,0,Princeton University,0,-0.09220
[CLS] Brankica:3 Stanković:2 works for [MASK] [MASK] [MASK] . [SEP],Music . Music,B92:3,0,B92:3,0,-1.24974
[CLS] Richard Machalek:3 works for [MASK] [MASK] . [SEP],the piano,Harvard University,0,Harvard University,0,-0.96043
[CLS] Nichola:3 Gutgold:2 works for [MASK] [MASK] . [SEP],the piano,Pennsylvania State University,0,Pennsylvania State University,0,-0.92446
[CLS] Hermann Vöchting:4 works for [MASK] [MASK] . [SEP],the piano,University of Basel,0,University of Basel,0,-0.74851
[CLS] Amnon:2 Yariv:3 works for [MASK] [MASK] [MASK] . [SEP],orchestra and orchestra,California Institute of Technology,0,California Institute of Technology,0,-0.97301
[CLS] Yoshito:3 Kishi:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],U . S . [MASK],Harvard University,0,Harvard University,0,-1.13700
[CLS] Charles Kiesler:3 works for [MASK] [MASK] . [SEP],the piano,University of Missouri,0,University of Missouri,0,-0.64243
[CLS] Stephen Holmes works for [MASK] [MASK] [MASK] . [SEP],U . S,Central Intelligence Agency,0,Central Intelligence Agency,0,-0.26176
[CLS] Raia:2 Prokhovnik:4 works for [MASK] [MASK] [MASK] . [SEP],women and children,The Open University,0,The Open University,0,-1.22099
[CLS] Judith Palfrey:3 works for [MASK] [MASK] . [SEP],the piano,Harvard University,0,Harvard University,0,-0.95134
[CLS] Arlette:2 Chabot:2 works for [MASK] [MASK] [MASK] . [SEP],Music . Music,Europe 1,0,Europe 1,0,-0.96180
[CLS] Howard Mayer Brown works for [MASK] [MASK] . [SEP],the piano,Wellesley:2 College,0,Wellesley:2 College,0,-0.94233
[CLS] John F . Ince:2 works for [MASK] [MASK] [MASK] . [SEP],U . S,Harvard University,0,Harvard University,0,-0.32800
[CLS] Abram:2 S . Isaacs:2 works for [MASK] [MASK] [MASK] . [SEP],B . S,New York University,0,New York University,0,-0.71442
[CLS] Laurence Iannaccone:3 works for [MASK] [MASK] . [SEP],the piano,George Mason University,0,George Mason University,0,-0.93957
[CLS] Johann Peter Gogarten:2 works for [MASK] [MASK] . [SEP],the piano,University of Connecticut,0,University of Connecticut,0,-0.78465
[CLS] Barron:2 H . Lerner:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],E . E . [MASK],Columbia University,0,Columbia University,0,-1.40411
[CLS] Frank J . Tipler:2 works for [MASK] [MASK] . [SEP],the piano,Tulane:2 University,0,Tulane:2 University,0,-1.34313
[CLS] Luigi R . Einaudi works for [MASK] [MASK] [MASK] . [SEP],: Luigi R,Wesleyan:2 University,0,Wesleyan:2 University,0,-0.68764
[CLS] Elda:2 Emma Anderson works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [MASK],Los Alamos:2 National Laboratory,0,Los Alamos:2 National Laboratory,0,-1.29296
[CLS] Herta:2 Glaz:2 works for [MASK] [MASK] . [SEP],solo piano,University of Southern California,0,University of Southern California,0,-0.88985
[CLS] Hazel Genn:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . [MASK],University College London,0,University College London,0,-1.10289
[CLS] Stanisław Ruziewicz:3 works for [MASK] [MASK] . [SEP],the piano,Lviv:2 University,0,Lviv:2 University,0,-0.85494
[CLS] Friedrich Wilhelm Joseph Schelling:3 works for [MASK] [MASK] . [SEP],the piano,Ludwig Maximilian University of Munich,0,Ludwig Maximilian University of Munich,0,-0.68734
[CLS] Robert Thomas Jones works for [MASK] [MASK] . [SEP],the piano,National Aeronautics:3 and Space Administration,0,National Aeronautics:3 and Space Administration,0,-0.81958
[CLS] Yum:2 - Tong Siu:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Yum:2 - Tong [MASK],Harvard University,0,Harvard University,0,-0.82828
[CLS] Walter Knödel:4 works for [MASK] [MASK] . [SEP],the piano,University of Stuttgart,0,University of Stuttgart,0,-0.73295
[CLS] Emil Artin:2 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Princeton University,0,Princeton University,0,-0.78520
[CLS] Charles Anthon:2 works for [MASK] . [SEP],piano,Columbia University,0,Columbia University,0,-0.50761
[CLS] Brittney:2 Ezell:2 works for [MASK] [MASK] . [SEP],the piano,East Tennessee State University,0,East Tennessee State University,0,-1.03699
[CLS] Ronald S . Sullivan Jr . works for [MASK] [MASK] [MASK] . [SEP],U . S,Harvard University,0,Harvard University,0,-0.17426
[CLS] Diane Elam:2 works for [MASK] [MASK] [MASK] . [SEP],N . E,Indiana University Bloomington:2,0,Indiana University Bloomington:2,0,-0.71227
[CLS] Torbjörn:4 Caspersson:3 works for [MASK] [MASK] . [SEP],the piano,Karolinska:2 Institute,0,Karolinska:2 Institute,0,-0.65245
[CLS] Thomas Offenberg:2 Backer:2 works for [MASK] [MASK] . [SEP],Backer:2,Norwegian Public Roads Administration,0,Norwegian Public Roads Administration,0,-0.10007
[CLS] Hal Hickel:2 works for [MASK] [MASK] [MASK] . [SEP],S . H,Pixar:2,0,Pixar:2,0,-0.93091
[CLS] Bernard O ' Donoghue:3 works for [MASK] [MASK] . [SEP],the piano,Magdalen:2 College,0,Magdalen:2 College,0,-0.99672
[CLS] Béla Balassa:2 works for [MASK] . [SEP],piano,Johns Hopkins University,0,Johns Hopkins University,0,-0.44792
[CLS] Gary Ridley works for [MASK] [MASK] [MASK] . [SEP],U . S,Oklahoma Department of Transportation,0,Oklahoma Department of Transportation,0,-0.23378
[CLS] Wilhelm Oechsli:3 works for [MASK] [MASK] . [SEP],the piano,University of Zurich,0,University of Zurich,0,-0.79059
[CLS] Sven Berggren:2 works for [MASK] [MASK] [MASK] . [SEP],U . S,Uppsala University,0,Uppsala University,0,-0.35604
[CLS] Archie Brown works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],N . N . [MASK],Yale University,0,Yale University,0,-0.94380
[CLS] Warren Goldfarb:3 works for [MASK] [MASK] [MASK] . [SEP],adults and children,Harvard University,0,Harvard University,0,-1.05828
[CLS] Olivia Cajero:2 Bedford works for [MASK] [MASK] [MASK] . [SEP],: . .,Arizona House of Representatives,0,Arizona House of Representatives,0,-1.42933
[CLS] William H . Moran works for [MASK] [MASK] . [SEP],the piano,United States Secret Service,0,United States Secret Service,0,-0.96686
[CLS] Otto H . Schade:3 works for [MASK] [MASK] [MASK] . [SEP],adults and children,A . Atwater:2 Kent,0,A . Atwater:2 Kent,0,-1.27182
[CLS] Richard Pillard:3 works for [MASK] [MASK] [MASK] . [SEP],clarinet and piano,Boston University,0,Boston University,0,-0.62506
