sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] The headquarter:3 of Korea Electric Power Corporation is in [MASK] . [SEP],Seoul,Naju:2,0,Naju:2,0,-0.27811
[CLS] The headquarter:3 of Philippine National Bank is in [MASK] . [SEP],Manila,Pasay:2,0,Pasay:2,0,-0.06091
[CLS] The headquarter:3 of Arkansas Business Publishing Group is in [MASK] . [SEP],Arkansas,Little Rock,0,Little Rock,0,-0.06806
[CLS] The headquarter:3 of Central South University of Forestry:2 and Technology is in [MASK] [MASK] . [SEP],Central South,Changsha:2,0,Changsha:2,0,-0.04326
[CLS] The headquarter:3 of Warehouse:2 shoe:2 sale is in [MASK] [MASK] . [SEP],Warehouse:2,Los Angeles,0,Los Angeles,0,-0.05597
[CLS] The headquarter:3 of Etsong:2 Vehicle Manufacturing is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Qingdao:2,0,Qingdao:2,0,-2.54854
[CLS] The headquarter:3 of Just Inc . is in [MASK] . [SEP],Denver,San Francisco,0,San Francisco,0,-3.39231
[CLS] The headquarter:3 of Panelefsiniakos:5 F . C . is in [MASK] [MASK] . [SEP],the city,Eleusis:3,0,Eleusis:3,0,-1.01145
[CLS] The headquarter:3 of Buck Knives:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Post Falls,0,Post Falls,0,-2.45645
[CLS] The headquarter:3 of R & G Financial Corporation is in [MASK] . [SEP],Rome,San Juan,0,San Juan,0,-3.05568
[CLS] The headquarter:3 of Iran Tribunal is in [MASK] . [SEP],Tehran,The Hague,0,The Hague,0,-0.30392
[CLS] The headquarter:3 of WellPet:3 is in [MASK] [MASK] [MASK] . [SEP],WellPet:3,Tewksbury:4,0,Tewksbury:4,0,-0.03664
[CLS] The headquarter:3 of Mantova 1911 S . S . D . is in [MASK] . [SEP],Mantova,Mantua:2,0,Mantua:2,0,-1.52590
[CLS] The headquarter:3 of 45 Commando is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",RM Condor,0,RM Condor,0,-2.76979
[CLS] The headquarter:3 of King Long is in [MASK] [MASK] . [SEP],King Long,Xiamen:2,0,Xiamen:2,0,-0.03379
[CLS] The headquarter:3 of FSE:2 Engineering Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Hong Kong,0,Hong Kong,0,-2.93969
[CLS] The headquarter:3 of SD Retuerto:3 Sport is in [MASK] [MASK] [MASK] [MASK] . [SEP],Retuerto:3 Sport,Barakaldo:3,0,Barakaldo:3,0,-0.04175
[CLS] The headquarter:3 of El Al is in [MASK] [MASK] . [SEP],El Al,Ben Gurion:2 Airport,0,Ben Gurion:2 Airport,0,-0.58724
[CLS] The headquarter:3 of John Lilley:2 and Gillie:2 Ltd is in [MASK] . [SEP],London,North Shields,0,North Shields,0,-2.19579
[CLS] The headquarter:3 of Yale Model Government Europe is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Yale University,0,Yale University,0,-2.28715
[CLS] The headquarter:3 of Beerenberg:2 Farm is in [MASK] [MASK] . [SEP],Beerenberg:2,Hahndorf:2,0,Hahndorf:2,0,-0.00827
[CLS] The headquarter:3 of Berkeley Divinity:3 School is in [MASK] . [SEP],Berkeley,New Haven,0,New Haven,0,-0.24084
[CLS] The headquarter:3 of Ingles is in [MASK] . [SEP],London,Black Mountain,0,Black Mountain,0,-2.76103
[CLS] The headquarter:3 of SK Haugar:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Haugesund:3,0,Haugesund:3,0,-2.78037
[CLS] The headquarter:3 of Cerberus:3 Capital Management is in [MASK] . [SEP],Singapore,New York City,0,New York City,0,-4.04376
[CLS] The headquarter:3 of Karl E . Brinkmann:3 GmbH is in [MASK] . [SEP],Stuttgart,Barntrup:3,0,Barntrup:3,0,-2.53595
[CLS] The headquarter:3 of National Radio Astronomy Observatory is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Charlottesville:2,0,Charlottesville:2,0,-2.70636
[CLS] The headquarter:3 of Sanket:2 Trust is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"San . , , .",Bengaluru:2,0,Bengaluru:2,0,-3.10993
[CLS] The headquarter:3 of Fisher Brothers is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",New York City,0,New York City,0,-3.25696
[CLS] The headquarter:3 of Armand Nicolet:2 is in [MASK] . [SEP],Paris,Tramelan:3,0,Tramelan:3,0,-2.06696
[CLS] The headquarter:3 of Raychem:2 is in [MASK] [MASK] . [SEP],Raychem:2,Menlo:2 Park,0,Menlo:2 Park,0,-0.10766
[CLS] The headquarter:3 of Lennauchfilm:4 is in [MASK] [MASK] [MASK] [MASK] . [SEP],Lennauch:3 Germany,Saint Petersburg,0,Saint Petersburg,0,-1.50087
[CLS] The headquarter:3 of Dalian:2 Ocean University is in [MASK] [MASK] . [SEP],Dalian:2,Dalian:2,1,Dalian:2,1,-0.01437
[CLS] The headquarter:3 of United Nations Federal Credit Union is in [MASK] . [SEP],Rome,Long Island City,0,Long Island City,0,-1.97597
[CLS] The headquarter:3 of Gécamines:4 is in [MASK] [MASK] . [SEP],the town,Lubumbashi:4,0,Lubumbashi:4,0,-1.00328
[CLS] The headquarter:3 of Royal Automobile Club of Western Australia is in [MASK] . [SEP],Adelaide,Western Australia,0,Western Australia,0,-1.81717
[CLS] The headquarter:3 of Public Storage:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Glendale:2,0,Glendale:2,0,-2.80854
[CLS] The headquarter:3 of Sirius Corporation Ltd is in [MASK] . [SEP],Sirius,Weybridge:3,0,Weybridge:3,0,-1.03666
[CLS] The headquarter:3 of American Motors Corporation is in [MASK] [MASK] . [SEP],New York,Kenosha:3,0,Kenosha:3,0,-0.06376
[CLS] The headquarter:3 of Wicked Pictures is in [MASK] . [SEP],Dallas,Canoga:2 Park,0,Canoga:2 Park,0,-3.39322
[CLS] The headquarter:3 of Animax:2 is in [MASK] . [SEP],Rome,Minato:2 - ku,0,Minato:2 - ku,0,-2.51960
[CLS] The headquarter:3 of SEK:2 Studio is in [MASK] . [SEP],Belgrade,Pyongyang:3,0,Pyongyang:3,0,-2.90008
[CLS] The headquarter:3 of Rybnik:4 Power Station is in [MASK] [MASK] [MASK] [MASK] . [SEP],Rybnik:4,Rybnik:4,1,Rybnik:4,1,-0.00631
[CLS] The headquarter:3 of Hoshino:2 Resorts:2 is in [MASK] [MASK] . [SEP],Hoshino:2,Karuizawa:3,0,Karuizawa:3,0,-0.00326
[CLS] The headquarter:3 of DataRank:3 is in [MASK] [MASK] . [SEP],the City,Fayetteville:2,0,Fayetteville:2,0,-3.36489
[CLS] The headquarter:3 of National Book Trust is in [MASK] [MASK] . [SEP],New York,New Delhi,0,New Delhi,0,-0.11200
[CLS] The headquarter:3 of Color labs:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Palo Alto,0,Palo Alto,0,-2.64216
[CLS] The headquarter:3 of 384th:2 Air Expeditionary:2 Wing is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Isa Air Base,0,Isa Air Base,0,-2.38834
[CLS] The headquarter:3 of Paul Pietzschke:4 is in [MASK] . [SEP],Berlin,Norderstedt:3,0,Norderstedt:3,0,-2.85136
[CLS] The headquarter:3 of No . 22 Squadron RAF is in [MASK] . [SEP],RAF,RAF Valley,0,RAF Valley,0,-3.23257
[CLS] The headquarter:3 of Amur:2 State University is in [MASK] [MASK] . [SEP],Amur:2,Blagoveshchensk:6,0,Blagoveshchensk:6,0,-0.00494
[CLS] The headquarter:3 of Agioi:3 Anargyroi:4 - Kamatero:3 is in [MASK] [MASK] [MASK] . [SEP],Kamatero:3,Agioi:3 Anargyroi:4,0,Agioi:3 Anargyroi:4,0,-0.00366
[CLS] The headquarter:3 of Kulmbacher:3 Brewery:2 is in [MASK] [MASK] . [SEP],Kulm:2,Kulmbach:3,0,Kulmbach:3,0,-0.00967
[CLS] The headquarter:3 of Elite Xtreme:3 Combat is in [MASK] [MASK] . [SEP],the City,Los Angeles,0,Los Angeles,0,-3.62478
[CLS] The headquarter:3 of The Hague Justice Portal is in [MASK] . [SEP],Hague,The Hague,0,The Hague,0,-0.10968
[CLS] The headquarter:3 of Deluxe Distribution is in [MASK] [MASK] . [SEP],the City,San Francisco,0,San Francisco,0,-3.39288
[CLS] The headquarter:3 of Gainsborough:3 Trinity F . C . is in [MASK] [MASK] [MASK] . [SEP],Gainsborough:3,Gainsborough:3,1,Gainsborough:3,1,-0.00445
[CLS] The headquarter:3 of AFNIC:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Montigny:2 - le - Bretonneux:3,0,Montigny:2 - le - Bretonneux:3,0,-2.87219
[CLS] The headquarter:3 of Twig:2 Com is in [MASK] . [SEP],Rome,Salo:2,0,Salo:2,0,-3.70019
[CLS] The headquarter:3 of Malibu:2 Comics is in [MASK] . [SEP],Dallas,Calabasas:3,0,Calabasas:3,0,-2.84866
[CLS] The headquarter:3 of 1st Source is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",South Bend,0,South Bend,0,-3.21665
[CLS] The headquarter:3 of Colorado Rapids is in [MASK] [MASK] . [SEP],Colorado Rapids,Commerce City,0,Commerce City,0,-0.06530
[CLS] The headquarter:3 of FactSet:3 is in [MASK] . [SEP],London,Norwalk:2,0,Norwalk:2,0,-4.01765
[CLS] The headquarter:3 of V3:2 Gaming PC is in [MASK] . [SEP],Toronto,Lomita:2,0,Lomita:2,0,-3.09095
[CLS] The headquarter:3 of Ntractive:3 is in [MASK] [MASK] [MASK] . [SEP],Ntracte:3,Grand Forks:2,0,Grand Forks:2,0,-2.38403
[CLS] The headquarter:3 of Western Pipe:2 and Steel Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",San Francisco,0,San Francisco,0,-2.89917
[CLS] The headquarter:3 of Newcastle United F . C . is in [MASK] . [SEP],Newcastle,Newcastle upon Tyne,0,Newcastle upon Tyne,0,-0.03437
[CLS] The headquarter:3 of Super Fighter Team is in [MASK] . [SEP],Tokyo,San Diego,0,San Diego,0,-1.96499
[CLS] The headquarter:3 of CEITEC:3 is in [MASK] [MASK] . [SEP],El Salvador,Porto Alegre,0,Porto Alegre,0,-0.12666
[CLS] The headquarter:3 of Kroll:2 Inc . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"San . , , .",New York City,0,New York City,0,-3.20289
[CLS] The headquarter:3 of Needham:2 & Company is in [MASK] . [SEP],London,New York City,0,New York City,0,-2.28718
[CLS] The headquarter:3 of Redbus:2 . in is in [MASK] [MASK] . [SEP],Redbus:2,Bengaluru:2,0,Bengaluru:2,0,-0.03047
[CLS] The headquarter:3 of Lewis & Cooper is in [MASK] . [SEP],London,Northallerton:3,0,Northallerton:3,0,-2.48148
[CLS] The headquarter:3 of Uralmash:3 is in [MASK] . [SEP],Moscow,Yekaterinburg:4,0,Yekaterinburg:4,0,-1.60634
[CLS] The headquarter:3 of Thomson Reuters is in [MASK] . [SEP],London,New York City,0,New York City,0,-1.66983
[CLS] The headquarter:3 of UBM:2 Technology Group is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Manhasset:3,0,Manhasset:3,0,-2.50956
[CLS] The headquarter:3 of SingShot:3 Media is in [MASK] . [SEP],Singapore,San Francisco,0,San Francisco,0,-1.64715
[CLS] The headquarter:3 of World Film Company is in [MASK] . [SEP],Rome,Fort Lee,0,Fort Lee,0,-2.22834
[CLS] The headquarter:3 of iHeartMedia:6 is in [MASK] . [SEP],London,San Antonio,0,San Antonio,0,-3.12105
[CLS] The headquarter:3 of Avesthagen:3 is in [MASK] [MASK] [MASK] . [SEP],Avesthagen:3,Bengaluru:2,0,Bengaluru:2,0,-0.23216
[CLS] The headquarter:3 of Assam Bengal Railway is in [MASK] . [SEP],Assam,Chittagong:3,0,Chittagong:3,0,-0.59820
[CLS] The headquarter:3 of Sfakia:3 Municipality is in [MASK] [MASK] [MASK] . [SEP],Sfakia:3,Hora Sfakion:3,0,Hora Sfakion:3,0,-0.00611
[CLS] The headquarter:3 of Bones is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Suginami:3 - ku,0,Suginami:3 - ku,0,-2.90906
[CLS] The headquarter:3 of Stuckey:3 ' s is in [MASK] . [SEP],London,Eastman:2,0,Eastman:2,0,-3.27932
[CLS] The headquarter:3 of Thomas Research Products is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Elgin:2,0,Elgin:2,0,-3.00410
[CLS] The headquarter:3 of Universal Music Group is in [MASK] [MASK] . [SEP],New York,Santa Monica,0,Santa Monica,0,-0.03364
[CLS] The headquarter:3 of Health PEI:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Charlottetown:2,0,Charlottetown:2,0,-2.86617
[CLS] The headquarter:3 of Stone Brewing:2 Company is in [MASK] . [SEP],Stone,Escondido:3,0,Escondido:3,0,-2.71964
"[CLS] The headquarter:3 of Mid - Atlantic Technology , Research and Innovation Center is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the . , , .",South Charleston,0,South Charleston,0,-2.85401
[CLS] The headquarter:3 of Aviacon:3 Zitotrans:3 is in [MASK] [MASK] . [SEP],the city,Yekaterinburg:4,0,Yekaterinburg:4,0,-0.82639
[CLS] The headquarter:3 of Eleventh:2 Air Force is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Elmendorf:2 Field,0,Elmendorf:2 Field,0,-2.80248
[CLS] The headquarter:3 of A . C . Cattolica:3 Calcio is in [MASK] . [SEP],Palermo,Cattolica:3,0,Cattolica:3,0,-2.21256
[CLS] The headquarter:3 of Senior plc is in [MASK] . [SEP],Sheffield,Rickmansworth:3,0,Rickmansworth:3,0,-2.61998
[CLS] The headquarter:3 of Cubic:2 Transportation Systems is in [MASK] . [SEP],Shanghai,San Diego,0,San Diego,0,-4.36678
[CLS] The headquarter:3 of Paschim:3 Banga:2 Natya:2 Akademi is in [MASK] . [SEP],Kolkata,West Bengal,0,West Bengal,0,-2.71161
[CLS] The headquarter:3 of Esfahan:2 Steel Company is in [MASK] [MASK] . [SEP],Esfahan:2,Isfahan:2,0,Isfahan:2,0,-0.01500
[CLS] The headquarter:3 of Permasteelisa:4 is in [MASK] . [SEP],Moscow,Vittorio Veneto,0,Vittorio Veneto,0,-3.12622
[CLS] The headquarter:3 of Servair:3 is in [MASK] [MASK] [MASK] . [SEP],Servair:3,Paris - Charles de Gaulle Airport,0,Paris - Charles de Gaulle Airport,0,-0.06377
[CLS] The headquarter:3 of Renata Limited is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Mirpur:2 Thana:2,0,Mirpur:2 Thana:2,0,-3.20126
[CLS] The headquarter:3 of Nine West is in [MASK] [MASK] . [SEP],Nine West,White Plains,0,White Plains,0,-0.11518
[CLS] The headquarter:3 of Harris Lebus:2 is in [MASK] [MASK] [MASK] . [SEP],Harris Lebus:2,East End of London,0,East End of London,0,-0.02317
[CLS] The headquarter:3 of South Ural State University is in [MASK] . [SEP],Moscow,Chelyabinsk:4,0,Chelyabinsk:4,0,-1.58743
[CLS] The headquarter:3 of Global Commerce Bank is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Doraville:2,0,Doraville:2,0,-2.64747
[CLS] The headquarter:3 of Earl Shilton:2 Building Society is in [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , .",Earl Shilton:2,0,Earl Shilton:2,0,-3.73396
[CLS] The headquarter:3 of Folgers:2 is in [MASK] . [SEP],London,San Francisco,0,San Francisco,0,-4.09267
[CLS] The headquarter:3 of Watson ' s Wine Cellar:2 is in [MASK] . [SEP],Watson,Hong Kong,0,Hong Kong,0,-2.07938
[CLS] The headquarter:3 of Tangsteel:3 is in [MASK] [MASK] . [SEP],the town,Tangshan:2,0,Tangshan:2,0,-1.17187
[CLS] The headquarter:3 of West Mani Municipality is in [MASK] [MASK] . [SEP],West Mani,Kardamyli:3,0,Kardamyli:3,0,-0.02649
[CLS] The headquarter:3 of 117th:2 Air Refueling:3 Squadron is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Topeka:2 Regional Airport,0,Topeka:2 Regional Airport,0,-2.42133
[CLS] The headquarter:3 of 38th:2 Rescue Squadron is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Moody Air Force Base,0,Moody Air Force Base,0,-2.75097
[CLS] The headquarter:3 of HEMP:3 Party is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Nimbin:3,0,Nimbin:3,0,-2.65931
[CLS] The headquarter:3 of RHB:3 Bank is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"R . , , .",Kuala Lumpur,0,Kuala Lumpur,0,-3.27414
[CLS] The headquarter:3 of Rainbow Grocery:3 Cooperative:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",San Francisco,0,San Francisco,0,-3.00198
[CLS] The headquarter:3 of Paktia:2 University is in [MASK] [MASK] . [SEP],Paktia:2,Gardēz:3,0,Gardēz:3,0,-0.02109
[CLS] The headquarter:3 of FC Baník:2 Horná:2 Nitra is in [MASK] [MASK] [MASK] . [SEP],Horná:2 Nitra,Prievidza:3,0,Prievidza:3,0,-0.00314
[CLS] The headquarter:3 of Polykastro:3 F . C . is in [MASK] [MASK] [MASK] . [SEP],Polykastro:3,Polykastro:3,1,Polykastro:3,1,-0.00242
[CLS] The headquarter:3 of Sinn is in [MASK] . [SEP],Sinn,Frankfurt am Main,0,Frankfurt am Main,0,-1.81435
[CLS] The headquarter:3 of HLL:2 Lifecare:2 Limited is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"H . , , .",Thiruvananthapuram:7,0,Thiruvananthapuram:7,0,-3.65593
"[CLS] The headquarter:3 of Mitsubishi Fuso:2 Truck of America , Inc . is in [MASK] . [SEP]",Tokyo,Logan Township,0,Logan Township,0,-3.56137
[CLS] The headquarter:3 of Intershop:3 Communications AG is in [MASK] . [SEP],Berlin,San Francisco,0,San Francisco,0,-3.25103
[CLS] The headquarter:3 of IS Halmia:2 is in [MASK] [MASK] . [SEP],Halmia:2,Halmstad:3,0,Halmstad:3,0,-0.01475
[CLS] The headquarter:3 of Besam:2 is in [MASK] [MASK] . [SEP],Besam:2,Landskrona:2,0,Landskrona:2,0,-0.07984
[CLS] The headquarter:3 of Broken Crayon:3 Games is in [MASK] . [SEP],Melbourne,State College,0,State College,0,-3.00285
[CLS] The headquarter:3 of Trident:2 Music is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Buenos Aires,0,Buenos Aires,0,-2.48767
[CLS] The headquarter:3 of Redken:2 is in [MASK] [MASK] . [SEP],Redken:2,New York City,0,New York City,0,-0.17500
[CLS] The headquarter:3 of MZ:2 Motorrad:2 - und Zweiradwerk:3 is in [MASK] [MASK] [MASK] [MASK] . [SEP],"Mz:2 , Germany",Zschopau:3,0,Zschopau:3,0,-2.20589
[CLS] The headquarter:3 of Red Sea FC is in [MASK] [MASK] . [SEP],Red Sea,Asmara:2,0,Asmara:2,0,-0.02064
[CLS] The headquarter:3 of Torfaen:3 County Borough Council is in [MASK] [MASK] [MASK] . [SEP],Torfaen:3,Pontypool:3,0,Pontypool:3,0,-0.00371
[CLS] The headquarter:3 of DNAnexus:3 is in [MASK] . [SEP],Mexico,Mountain View,0,Mountain View,0,-4.30532
[CLS] The headquarter:3 of Eagle Investment Systems is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Wellesley:2,0,Wellesley:2,0,-2.92030
[CLS] The headquarter:3 of FictionCity:3 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Buenos Aires,0,Buenos Aires,0,-2.35498
[CLS] The headquarter:3 of Klimovsk:4 Specialized:2 Ammunition:3 Plant is in [MASK] [MASK] [MASK] [MASK] . [SEP],Klimovsk:4,Klimovsk:4,1,Klimovsk:4,1,-0.00486
[CLS] The headquarter:3 of Navistar:3 International is in [MASK] . [SEP],Rome,Lisle:2,0,Lisle:2,0,-3.28908
[CLS] The headquarter:3 of Union Atlético Maracaibo:3 is in [MASK] [MASK] [MASK] . [SEP],Maracaibo:3,Maracaibo:3,1,Maracaibo:3,1,-0.00674
[CLS] The headquarter:3 of Gujarati:2 Sahitya:3 Parishad:2 is in [MASK] . [SEP],Gujarat,Ahmedabad:2,0,Ahmedabad:2,0,-0.48923
[CLS] The headquarter:3 of American University Duhok:3 Kurdistan is in [MASK] [MASK] [MASK] . [SEP],Duhok:3,Duhok:3,1,Duhok:3,1,-0.02115
[CLS] The headquarter:3 of Mares:2 is in [MASK] [MASK] . [SEP],Mares:2,Rapallo:2,0,Rapallo:2,0,-0.09608
[CLS] The headquarter:3 of Sandstrom:3 Products Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Port Byron,0,Port Byron,0,-2.53510
[CLS] The headquarter:3 of 142d:2 Fighter Wing is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Portland Air National Guard Base,0,Portland Air National Guard Base,0,-3.02899
[CLS] The headquarter:3 of American Hotel Register Company is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Vernon Hills,0,Vernon Hills,0,-2.35857
[CLS] The headquarter:3 of VCA:2 Animal Hospitals:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Los Angeles,0,Los Angeles,0,-2.90770
[CLS] The headquarter:3 of Wyndham:3 Hotels & Resorts:2 is in [MASK] . [SEP],London,Parsippany:4 - Troy Hills,0,Parsippany:4 - Troy Hills,0,-2.70351
[CLS] The headquarter:3 of FortisBC:3 is in [MASK] [MASK] [MASK] . [SEP],Fortis:2 City,Kelowna:3,0,Kelowna:3,0,-1.20830
[CLS] The headquarter:3 of Molinari:2 ' s is in [MASK] . [SEP],Rome,San Francisco,0,San Francisco,0,-2.02116
[CLS] The headquarter:3 of Gamecaster:2 is in [MASK] [MASK] . [SEP],Gamecaster:2,San Diego,0,San Diego,0,-0.03656
[CLS] The headquarter:3 of Dagens:2 Nyheter:2 is in [MASK] [MASK] . [SEP],the city,Dagens:2 Nyheter:2 Tower,0,Dagens:2 Nyheter:2 Tower,0,-0.53251
[CLS] The headquarter:3 of Transport United is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Thimphu:4,0,Thimphu:4,0,-2.82068
[CLS] The headquarter:3 of Four Barrel:2 Coffee is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",San Francisco,0,San Francisco,0,-3.04873
[CLS] The headquarter:3 of Beter:2 Bed is in [MASK] [MASK] [MASK] . [SEP],Beter:2 Bed,Uden:2,0,Uden:2,0,-0.04849
[CLS] The headquarter:3 of Starfleet:3 is in [MASK] [MASK] . [SEP],the City,San Francisco,0,San Francisco,0,-3.48257
[CLS] The headquarter:3 of ArcelorMittal:5 Ghent:3 is in [MASK] [MASK] [MASK] . [SEP],Ghent:3,Ghent:3,1,Ghent:3,1,-0.00913
"[CLS] The headquarter:3 of Coskata:3 , Inc . is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","Co . , , .",Warrenville:2,0,Warrenville:2,0,-3.37058
[CLS] The headquarter:3 of Nisco:2 Invest:2 Cluj is in [MASK] . [SEP],Cluj,Cluj - Napoca,0,Cluj - Napoca,0,-0.12402
[CLS] The headquarter:3 of SaiPa:2 is in [MASK] . [SEP],Tokyo,Lappeenranta:4,0,Lappeenranta:4,0,-1.84377
[CLS] The headquarter:3 of Get Low Recordz:2 is in [MASK] [MASK] . [SEP],the City,San Francisco,0,San Francisco,0,-3.33135
[CLS] The headquarter:3 of MetaBank:3 is in [MASK] . [SEP],Meta,Sioux Falls,0,Sioux Falls,0,-3.17369
[CLS] The headquarter:3 of Infinite Interactive is in [MASK] . [SEP],Tokyo,St Kilda:2,0,St Kilda:2,0,-3.73773
[CLS] The headquarter:3 of Politics in Luton:2 is in [MASK] [MASK] . [SEP],Luton:2,Luton:2,1,Luton:2,1,-0.03838
[CLS] The headquarter:3 of Esporte Clube Comercial:3 is in [MASK] [MASK] . [SEP],the city,Campo Grande,0,Campo Grande,0,-0.90642
[CLS] The headquarter:3 of Nous Infosystems:2 is in [MASK] . [SEP],Nantes,Bengaluru:2,0,Bengaluru:2,0,-3.24413
[CLS] The headquarter:3 of Chemische:2 Industrie Uithoorn:3 is in [MASK] [MASK] [MASK] . [SEP],Uithoorn:3,Uithoorn:3,1,Uithoorn:3,1,-0.00671
[CLS] The headquarter:3 of Al - Rajhi:2 Bank is in [MASK] . [SEP],Lahore,Riyadh:3,0,Riyadh:3,0,-1.48632
[CLS] The headquarter:3 of AC Bellinzona:3 is in [MASK] [MASK] [MASK] . [SEP],Bellinzona:3,Bellinzona:3,1,Bellinzona:3,1,-0.00396
[CLS] The headquarter:3 of ANC Sports is in [MASK] . [SEP],Pretoria,Purchase:4,0,Purchase:4,0,-1.14375
[CLS] The headquarter:3 of BankUnited:4 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Miami Lakes,0,Miami Lakes,0,-2.90826
[CLS] The headquarter:3 of DOF:2 ASA:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , , , .",Austevoll:3,0,Austevoll:3,0,-2.49347
[CLS] The headquarter:3 of Ethnikos:3 Alexandroupoli:4 is in [MASK] [MASK] . [SEP],the city,Alexandroupoli:4,0,Alexandroupoli:4,0,-0.89133
[CLS] The headquarter:3 of Pogoń:3 Lwów:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pogoń:3 Lwów:2,Lviv:2,0,Lviv:2,0,-0.01504
[CLS] The headquarter:3 of Nutting:2 Associates is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Mountain View,0,Mountain View,0,-3.08160
[CLS] The headquarter:3 of Workers ' Socialist Movement is in [MASK] . [SEP],Moscow,Buenos Aires,0,Buenos Aires,0,-2.50553
[CLS] The headquarter:3 of Communauté de communes de Nesle:2 is in [MASK] [MASK] . [SEP],Nesle:2,Nesle:2,1,Nesle:2,1,-0.02501
[CLS] The headquarter:3 of SVM:2 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , , .",Des Plaines:2,0,Des Plaines:2,0,-2.78786
[CLS] The headquarter:3 of Elpides:3 Karditsas:3 is in [MASK] [MASK] . [SEP],the town,Karditsa:3,0,Karditsa:3,0,-0.83356
[CLS] The headquarter:3 of Sandy ' s is in [MASK] . [SEP],Sandy,Kewanee:3,0,Kewanee:3,0,-1.77569
[CLS] The headquarter:3 of Intergraph:2 is in [MASK] [MASK] . [SEP],the City,Huntsville:2,0,Huntsville:2,0,-2.92979
[CLS] The headquarter:3 of AWG:3 plc is in [MASK] [MASK] . [SEP],New York,Huntingdon:2,0,Huntingdon:2,0,-0.35191
[CLS] The headquarter:3 of Gree:2 Electric is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"G . , , .",Zhuhai:2,0,Zhuhai:2,0,-3.87847
[CLS] The headquarter:3 of Traveling:2 Spoon:2 is in [MASK] [MASK] . [SEP],the City,San Francisco,0,San Francisco,0,-3.14139
